Red Universitaria de Observatorios Atmosfericos (RUOA)
Meteorological Station Temixco (tmix), Morelos
Lat 18.8405 N, Lon 99.2362 W, Alt 1253 masl
Time UTC-6h
Meteorological data
 
TIMESTAMP,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,Rain_Tot,Press_Avg,Rad_Avg
yyyy-mm-dd HH:MM:SS,°C,%,m/s,m/s,deg,mm,hPa,W/m^2
2022-12-24 22:00:00,19.01,54.22,2.115,4.625,344.2,0.0,877.763,-1.031
2022-12-24 23:00:00,19.4,50.38,0.586,2.225,347.3,0.0,878.192,-1.085
2022-12-25 00:00:00,18.61,53.06,0.66,1.775,309.6,0.0,878.25,-0.979
2022-12-25 01:00:00,18.28,52.27,1.437,2.525,274.0,0.0,878.138,-1.103
2022-12-25 02:00:00,17.49,55.28,1.74,3.275,282.9,0.0,877.996,-0.886
2022-12-25 03:00:00,16.78,57.8,1.797,2.9,306.1,0.0,877.758,-0.958
2022-12-25 04:00:00,16.37,59.14,1.835,3.05,298.1,0.0,877.635,-0.991
2022-12-25 05:00:00,15.94,60.87,1.32,2.3,301.4,0.0,877.617,-0.823
2022-12-25 06:00:00,15.8,60.81,1.465,2.975,283.1,0.0,877.867,-0.989
2022-12-25 07:00:00,16.09,58.24,1.437,2.3,287.3,0.0,878.301,-0.75
2022-12-25 08:00:00,16.2,56.97,1.651,2.45,273.2,0.0,878.764,21.303
2022-12-25 09:00:00,16.65,55.52,1.977,2.9,270.9,0.0,879.599,99.938
2022-12-25 10:00:00,18.06,48.95,1.61,2.975,205.5,0.0,880.096,306.132
2022-12-25 11:00:00,19.25,45.91,2.1,4.025,168.4,0.0,880.106,578.852
2022-12-25 12:00:00,20.74,42.11,1.679,4.25,158.9,0.0,879.469,667.168
2022-12-25 13:00:00,22.04,39.22,1.905,4.85,195.5,0.0,878.442,770.062
2022-12-25 14:00:00,23.18,36.38,1.899,5.225,160.7,0.0,877.113,784.663
2022-12-25 15:00:00,24.26,34.23,1.932,4.55,148.4,0.0,875.993,685.655
2022-12-25 16:00:00,24.7,32.91,1.814,3.875,177.7,0.0,875.345,530.535
2022-12-25 17:00:00,24.96,31.79,1.336,3.725,178.0,0.0,875.301,304.506
2022-12-25 18:00:00,22.43,33.64,3.964,7.925,333.3,0.0,875.789,26.594
2022-12-25 19:00:00,20.54,38.42,5.463,10.55,309.7,0.0,876.5,0.02
2022-12-25 20:00:00,15.87,73.13,4.894,10.55,314.4,0.9,877.901,-1.495
2022-12-25 21:00:00,15.13,78.93,2.393,5.675,326.1,0.6,878.483,-1.21
2022-12-25 22:00:00,15.51,80.41,0.706,2.675,17.6,0.0,879.201,-0.364
2022-12-25 23:00:00,15.3,82.08,0.981,3.125,333.7,0.0,879.911,-0.768
2022-12-26 00:00:00,15.12,83.32,0.691,2.975,346.0,0.0,880.117,-0.541
2022-12-26 01:00:00,14.83,84.24,2.063,3.725,291.5,0.0,880.006,-0.31
2022-12-26 02:00:00,14.59,82.62,0.765,2.6,334.1,0.0,879.741,-0.494
2022-12-26 03:00:00,14.64,82.29,0.085,0.95,353.4,0.0,879.409,-0.717
2022-12-26 04:00:00,14.46,85.34,0.419,1.7,356.8,0.0,879.295,-0.806
2022-12-26 05:00:00,14.16,85.85,1.295,2.075,330.0,0.0,879.323,-1.157
2022-12-26 06:00:00,13.45,86.92,2.057,3.275,238.7,0.0,879.414,-1.342
2022-12-26 07:00:00,12.67,86.02,2.172,3.05,294.8,0.0,879.617,-0.639
2022-12-26 08:00:00,12.69,83.17,2.073,4.1,331.9,0.0,879.966,45.344
2022-12-26 09:00:00,15.71,70.8,0.583,2.45,92.7,0.0,880.279,243.767
2022-12-26 10:00:00,16.93,63.35,1.7,3.35,151.1,0.0,880.458,476.858
2022-12-26 11:00:00,18.05,60.56,1.582,3.35,169.2,0.0,880.098,663.67
2022-12-26 12:00:00,20.14,50.65,1.712,5.45,171.6,0.0,879.228,792.845
2022-12-26 13:00:00,21.54,45.37,1.865,4.475,146.7,0.0,878.16,841.25
2022-12-26 14:00:00,22.69,39.16,1.289,4.25,190.0,0.0,876.803,817.785
2022-12-26 15:00:00,23.52,37.32,1.749,4.325,129.8,0.0,875.881,717.177
2022-12-26 16:00:00,24.39,35.37,1.587,3.8,99.0,0.0,875.494,549.308
2022-12-26 17:00:00,23.41,37.2,1.213,3.05,313.2,0.0,875.34,115.782
2022-12-26 18:00:00,23.06,39.3,1.695,2.75,281.0,0.0,875.584,58.243
2022-12-26 19:00:00,21.25,48.16,2.22,3.425,311.3,0.0,876.039,0.588
2022-12-26 20:00:00,18.93,55.4,1.997,3.575,322.3,0.0,876.767,-1.046
2022-12-26 21:00:00,18.85,52.23,1.663,2.75,328.7,0.0,877.515,-1.028
2022-12-26 22:00:00,19.12,48.51,1.283,3.05,339.9,0.0,878.224,-1.091
2022-12-26 23:00:00,18.99,46.77,1.491,4.475,354.2,0.0,878.64,-1.252
2022-12-27 00:00:00,18.86,47.5,1.541,2.9,40.6,0.0,878.869,-0.939
2022-12-27 01:00:00,19.03,46.87,1.024,2.375,301.4,0.0,878.909,-0.997
2022-12-27 02:00:00,18.81,49.92,1.383,2.75,212.2,0.0,878.949,-0.835
2022-12-27 03:00:00,18.65,50.76,1.026,4.025,165.6,0.0,878.827,-0.724
2022-12-27 04:00:00,17.83,53.85,1.207,2.75,284.2,0.0,878.742,-0.545
2022-12-27 05:00:00,16.95,58.07,1.006,2.0,328.6,0.0,878.912,-0.545
2022-12-27 06:00:00,16.88,57.49,0.276,1.475,337.7,0.0,879.372,-0.635
2022-12-27 07:00:00,16.81,56.82,0.494,1.775,318.4,0.0,879.838,-0.646
2022-12-27 08:00:00,16.3,59.73,1.623,2.15,291.3,0.0,880.302,29.464
2022-12-27 09:00:00,17.88,53.43,0.461,2.3,323.5,0.0,880.949,277.718
2022-12-27 10:00:00,19.46,46.32,1.536,3.95,173.1,0.0,881.379,520.182
2022-12-27 11:00:00,20.0,42.72,2.397,5.825,163.1,0.0,881.277,652.688
2022-12-27 12:00:00,21.12,39.8,2.412,5.45,138.7,0.0,880.51,767.962
2022-12-27 13:00:00,22.69,34.19,1.762,3.875,170.1,0.0,879.308,820.95
2022-12-27 14:00:00,23.91,30.83,1.81,4.175,238.7,0.0,877.757,789.555
2022-12-27 15:00:00,24.39,29.08,2.016,4.475,198.7,0.0,876.69,649.558
2022-12-27 16:00:00,25.04,27.97,1.517,3.125,123.9,0.0,875.965,447.993
2022-12-27 17:00:00,24.63,28.58,2.38,5.15,208.9,0.0,875.678,256.787
2022-12-27 18:00:00,24.09,29.05,2.203,3.65,201.0,0.0,875.736,100.976
2022-12-27 19:00:00,22.74,32.67,2.02,3.2,267.6,0.0,875.975,-0.658
2022-12-27 20:00:00,20.14,41.02,2.654,4.25,326.0,0.0,876.333,-1.084
2022-12-27 21:00:00,19.07,44.93,1.724,3.05,326.8,0.0,877.04,-1.587
2022-12-27 22:00:00,18.29,46.38,0.951,2.45,331.2,0.0,877.533,-1.748
2022-12-27 23:00:00,17.7,48.04,1.141,4.55,293.7,0.0,877.986,-1.862
2022-12-28 00:00:00,16.82,50.52,2.422,3.575,321.9,0.0,878.108,-1.34
2022-12-28 01:00:00,16.22,50.78,1.635,2.75,293.6,0.0,878.147,-1.614
2022-12-28 02:00:00,15.22,53.13,2.169,3.05,330.7,0.0,877.923,-1.316
2022-12-28 03:00:00,15.21,51.48,1.817,2.975,326.1,0.0,877.63,-1.527
2022-12-28 04:00:00,14.02,55.91,2.715,3.875,319.2,0.0,877.572,-1.175
2022-12-28 05:00:00,13.28,59.1,2.299,3.875,325.1,0.0,877.745,-1.269
2022-12-28 06:00:00,13.23,58.95,3.306,4.475,320.2,0.0,878.023,-1.285
2022-12-28 07:00:00,12.68,61.34,1.874,3.35,302.8,0.0,878.43,-1.258
2022-12-28 08:00:00,12.62,60.92,2.031,3.2,313.1,0.0,879.008,45.229
2022-12-28 09:00:00,15.94,51.49,0.63,2.9,0.5,0.0,879.647,234.323
2022-12-28 10:00:00,17.94,46.35,1.189,2.675,153.3,0.0,880.134,464.843
2022-12-28 11:00:00,19.38,41.59,1.816,3.575,151.5,0.0,880.179,645.282
2022-12-28 12:00:00,20.72,35.9,1.894,4.025,172.1,0.0,879.54,776.84
2022-12-28 13:00:00,21.93,32.69,1.698,4.1,129.0,0.0,878.509,834.85
2022-12-28 14:00:00,23.86,29.65,1.393,3.5,177.0,0.0,877.041,808.088
2022-12-28 15:00:00,24.68,28.19,2.307,4.55,128.0,0.0,875.877,695.62
2022-12-28 16:00:00,25.44,27.48,2.548,5.675,173.1,0.0,875.235,546.04
2022-12-28 17:00:00,25.75,26.96,2.52,5.15,191.6,0.0,874.955,334.905
2022-12-28 18:00:00,24.97,28.37,2.627,4.85,183.2,0.0,875.303,95.401
2022-12-28 19:00:00,23.28,32.7,1.262,2.6,226.7,0.0,875.654,-0.177
2022-12-28 20:00:00,19.93,42.3,2.937,4.175,324.2,0.0,876.345,-1.023
2022-12-28 21:00:00,18.76,45.9,1.911,3.2,324.8,0.0,876.797,-1.484
2022-12-28 22:00:00,17.64,48.43,1.664,3.275,322.2,0.0,877.336,-1.496
2022-12-28 23:00:00,16.69,51.12,1.812,2.975,323.5,0.0,877.756,-1.463
2022-12-29 00:00:00,16.55,50.62,1.472,2.45,308.0,0.0,877.759,-1.512
2022-12-29 01:00:00,15.82,50.43,2.966,4.175,318.9,0.0,877.748,-1.19
2022-12-29 02:00:00,15.65,50.25,3.014,3.725,323.4,0.0,877.584,-1.328
2022-12-29 03:00:00,15.77,50.22,2.709,3.875,319.3,0.0,877.125,-1.31
2022-12-29 04:00:00,15.49,50.73,2.187,3.575,331.1,0.0,876.782,-1.278
2022-12-29 05:00:00,15.2,50.64,1.879,2.675,321.2,0.0,876.756,-1.362
2022-12-29 06:00:00,14.67,51.91,0.788,1.85,325.6,0.0,877.115,-1.4
2022-12-29 07:00:00,13.71,55.05,0.553,1.625,333.7,0.0,877.701,-1.324
2022-12-29 08:00:00,13.83,54.11,2.546,3.5,312.2,0.0,878.314,31.612
2022-12-29 09:00:00,16.21,50.32,1.01,2.45,351.1,0.0,879.012,226.565
2022-12-29 10:00:00,20.25,43.4,1.285,2.975,106.1,0.0,879.622,472.567
2022-12-29 11:00:00,20.69,43.74,2.311,4.175,157.2,0.0,879.447,692.503
2022-12-29 12:00:00,21.34,43.15,2.427,4.55,152.9,0.0,878.645,544.547
2022-12-29 13:00:00,21.38,42.98,1.932,3.275,174.3,0.0,877.703,331.233
2022-12-29 14:00:00,22.01,40.82,0.967,2.75,143.5,0.0,876.865,317.378
2022-12-29 15:00:00,23.37,37.14,1.057,2.75,56.2,0.0,876.209,529.9
2022-12-29 16:00:00,23.96,35.75,0.995,2.45,19.3,0.0,875.379,387.04
2022-12-29 17:00:00,24.25,35.3,1.177,2.525,105.3,0.0,875.008,237.652
2022-12-29 18:00:00,23.82,36.36,0.667,2.0,195.4,0.0,875.367,80.021
2022-12-29 19:00:00,22.23,41.46,0.81,2.9,307.3,0.0,876.043,0.278
2022-12-29 20:00:00,19.77,47.85,2.986,3.725,315.1,0.0,876.7,-0.695
2022-12-29 21:00:00,18.59,51.04,1.619,2.825,332.4,0.0,877.252,-1.173
2022-12-29 22:00:00,17.89,52.97,0.986,2.45,336.7,0.0,877.656,-1.334
2022-12-29 23:00:00,17.57,53.79,1.14,2.975,320.1,0.0,878.056,-1.129
2022-12-30 00:00:00,17.64,49.97,1.203,3.275,335.6,0.0,878.105,-1.127
2022-12-30 01:00:00,17.27,49.61,1.857,3.35,322.0,0.0,877.856,-1.003
2022-12-30 02:00:00,16.34,53.61,2.505,3.5,326.7,0.0,877.364,-0.97
2022-12-30 03:00:00,16.08,54.76,1.904,3.125,326.2,0.0,876.912,-1.358
2022-12-30 04:00:00,15.21,57.77,2.204,3.05,325.6,0.0,876.513,-1.269
2022-12-30 05:00:00,15.14,58.42,2.005,2.825,334.9,0.0,876.468,-1.218
2022-12-30 06:00:00,14.81,59.35,2.404,3.2,329.4,0.0,876.758,-0.915
2022-12-30 07:00:00,14.15,61.22,2.887,3.725,323.9,0.0,877.253,-1.031
2022-12-30 08:00:00,14.01,60.67,2.76,3.725,317.7,0.0,877.719,25.189
2022-12-30 09:00:00,15.18,57.07,0.199,1.55,353.8,0.0,878.568,93.076
2022-12-30 10:00:00,17.02,53.88,0.0,0.0,0.0,0.0,879.171,202.108
2022-12-30 11:00:00,19.74,44.24,0.318,1.775,50.3,0.0,879.107,489.472
2022-12-30 12:00:00,21.38,41.66,1.162,3.425,101.5,0.0,878.299,656.388
2022-12-30 13:00:00,22.26,38.18,1.702,3.8,188.7,0.0,877.003,629.933
2022-12-30 14:00:00,22.87,36.57,2.445,4.925,172.5,0.0,876.081,502.697
2022-12-30 15:00:00,23.35,33.68,2.395,5.45,177.0,0.0,875.532,400.885
2022-12-30 16:00:00,23.22,34.26,1.137,2.825,123.3,0.0,875.132,152.873
2022-12-30 17:00:00,22.6,39.27,1.602,2.9,118.1,0.0,875.268,82.465
2022-12-30 18:00:00,21.96,42.31,1.21,2.525,98.7,0.0,875.771,17.474
2022-12-30 19:00:00,20.88,48.92,0.815,3.35,81.2,0.0,876.405,-0.164
2022-12-30 20:00:00,20.3,49.98,1.419,3.5,16.8,0.0,876.977,-0.697
2022-12-30 21:00:00,19.86,51.97,2.02,4.1,4.3,0.0,877.855,-0.616
2022-12-30 22:00:00,19.56,53.56,1.833,3.725,6.9,0.0,878.608,-0.638
2022-12-30 23:00:00,19.52,53.44,1.685,3.05,355.6,0.0,878.859,-0.616
2022-12-31 00:00:00,19.2,55.33,2.284,3.65,345.1,0.0,878.443,-0.669
2022-12-31 01:00:00,18.83,54.21,1.683,3.2,323.1,0.0,877.976,-0.692
2022-12-31 02:00:00,18.38,55.62,1.193,3.425,216.4,0.0,877.891,-0.652
2022-12-31 03:00:00,17.42,61.12,1.505,2.675,358.6,0.0,877.652,-0.572
2022-12-31 04:00:00,17.54,61.74,1.693,2.825,23.2,0.0,877.396,-0.692
2022-12-31 05:00:00,17.04,63.25,1.51,2.6,327.5,0.0,877.287,-0.953
2022-12-31 06:00:00,16.03,66.34,1.762,2.975,327.0,0.0,877.556,-0.578
2022-12-31 07:00:00,15.99,65.81,0.441,1.55,338.9,0.0,878.078,-0.869
2022-12-31 08:00:00,15.92,65.32,1.246,2.3,321.8,0.0,878.442,19.354
2022-12-31 09:00:00,16.47,64.77,1.593,2.825,320.6,0.0,879.494,127.492
2022-12-31 10:00:00,18.71,56.7,0.24,1.775,346.1,0.0,880.282,251.987
2022-12-31 11:00:00,19.88,52.6,0.432,2.0,286.5,0.0,880.257,354.243
2022-12-31 12:00:00,21.49,46.71,0.615,2.6,201.0,0.0,879.623,643.512
2022-12-31 13:00:00,23.17,40.33,1.344,3.35,71.7,0.0,878.471,829.333
2022-12-31 14:00:00,24.42,36.2,1.804,3.875,134.3,0.0,877.256,812.428
2022-12-31 15:00:00,25.35,34.16,2.038,4.625,111.1,0.0,876.218,745.913
2022-12-31 16:00:00,25.7,33.27,2.496,4.625,144.4,0.0,875.731,538.43
2022-12-31 17:00:00,25.86,32.47,2.215,4.775,158.9,0.0,875.661,325.542
2022-12-31 18:00:00,25.55,34.46,1.577,3.275,177.8,0.0,875.807,100.995
2022-12-31 19:00:00,23.76,39.46,1.174,1.925,260.9,0.0,876.117,1.18
2022-12-31 20:00:00,20.67,47.59,2.575,3.875,326.6,0.0,876.62,-0.842
2022-12-31 21:00:00,19.93,48.74,1.736,3.35,331.0,0.0,877.301,-1.512
2022-12-31 22:00:00,19.23,49.96,2.272,3.725,326.7,0.0,877.786,-1.418
2022-12-31 23:00:00,19.05,49.99,2.111,3.875,327.8,0.0,877.802,-1.385
